6417.07999992	204.9	1548.065	1548.028	
6422.07999992	204.8	1548.058	1548.034	
6427.08099985	204.9	1548.058	1548.034	
6432.08099985	204.9	1548.057	1548.034	
6437.08099985	205.0	1548.061	1548.039	
6442.08200002	204.9	1548.061	1548.033	
6447.07199979	204.9	1548.056	1548.029	
6452.07299995	204.9	1548.056	1548.034	
6457.07299995	204.9	1548.063	1548.029	
6462.07299995	204.9	1548.058	1548.035	
6467.07399988	204.9	1548.063	1548.035	
6472.07399988	205.0	1548.061	1548.029	
6477.07399988	205.0	1548.057	1548.035	
6482.07499981	205.0	1548.061	1548.034	
6487.07499981	205.0	1548.058	1548.034	
6492.07499981	205.0	1548.053	1548.033	
6497.08599997	205.0	1548.061	1548.035	
6502.08599997	205.1	1548.062	1548.035	
6507.07599998	205.0	1548.054	1548.034	
6512.0769999	205.0	1548.058	1548.035	
6517.0769999	205.1	1548.056	1548.029	
6522.0769999	204.9	1548.058	1548.028	
6527.07799983	204.9	1548.062	1548.029	
6532.07799983	204.8	1548.057	1548.034	
6537.07799983	204.8	1548.058	1548.029	
6542.079	204.9	1548.058	1548.034	
6547.079	204.8	1548.055	1548.034	
6552.079	204.7	1548.065	1548.028	
6557.07999992	204.7	1548.061	1548.034	
6562.07999992	204.8	1548.060	1548.035	
6567.07999992	204.8	1548.056	1548.028	
6572.08099985	204.7	1548.056	1548.034	
6577.08099985	204.8	1548.061	1548.034	
6582.08099985	204.7	1548.057	1548.029	
6587.08200002	204.7	1548.060	1548.029	
6592.08200002	204.7	1548.056	1548.027	
6597.08299994	204.8	1548.061	1548.039	
6602.08299994	204.8	1548.055	1548.028	
6607.08299994	204.8	1548.058	1548.033	
6612.08399987	204.8	1548.057	1548.039	
6617.08399987	204.8	1548.057	1548.029	
6622.07399988	204.8	1548.052	1548.040	
6627.07499981	204.8	1548.056	1548.029	
6632.07499981	204.7	1548.061	1548.028	
6637.07499981	204.7	1548.053	1548.034	
6642.07599998	204.7	1548.055	1548.033	
6647.07599998	204.9	1548.050	1548.029	
6652.07599998	204.8	1548.065	1548.029	
6657.0769999	204.8	1548.061	1548.029	
6662.0769999	204.8	1548.058	1548.034	
6667.0769999	204.9	1548.061	1548.034	
6672.07799983	204.8	1548.062	1548.040	
6677.07799983	204.9	1548.052	1548.034	
6682.07799983	204.9	1548.060	1548.028	
6687.08899999	205.0	1548.061	1548.033	
6692.079	205.0	1548.063	1548.035	
6697.079	205.1	1548.057	1548.034	
6702.07999992	205.0	1548.061	1548.039	
6707.07999992	204.9	1548.061	1548.028	
6712.07999992	205.0	1548.058	1548.028	
6717.08099985	205.0	1548.058	1548.034	
6722.08099985	205.0	1548.062	1548.028	
6727.08099985	205.0	1548.057	1548.034	
6732.08200002	205.0	1548.058	1548.040	
6737.08200002	205.0	1548.062	1548.034	
6742.08299994	205.0	1548.062	1548.034	
6747.08299994	205.1	1548.060	1548.034	
6752.08299994	205.1	1548.058	1548.034	
6757.08399987	205.1	1548.062	1548.034	
6762.08399987	205.1	1548.058	1548.034	
6767.08399987	205.1	1548.058	1548.040	
6772.0849998	205.1	1548.054	1548.028	
6777.0849998	205.1	1548.063	1548.024	
6782.0849998	205.1	1548.057	1548.023	
6787.08599997	205.1	1548.062	1548.030	
6792.08599997	205.0	1548.058	1548.029	
6797.07599998	205.1	1548.058	1548.035	
6802.0769999	205.1	1548.061	1548.034	
6807.0769999	205.1	1548.059	1548.035	
6812.0769999	205.1	1548.061	1548.034	
6817.07799983	205.2	1548.057	1548.034	
6822.07799983	205.3	1548.061	1548.034	
6827.07799983	205.3	1548.060	1548.034	
6832.079	205.3	1548.056	1548.034	
6837.079	205.2	1548.061	1548.035	
6842.079	205.1	1548.061	1548.040	
6847.08999991	205.1	1548.060	1548.040	
6852.08999991	205.1	1548.061	1548.035	
6857.07999992	205.1	1548.060	1548.029	
6862.08099985	204.9	1548.061	1548.029	
6867.08099985	205.0	1548.060	1548.040	
6872.08200002	205.0	1548.062	1548.035	
6877.08200002	205.0	1548.061	1548.035	
6882.08200002	205.1	1548.057	1548.035	
6887.08299994	205.1	1548.056	1548.034	
6892.08299994	205.0	1548.056	1548.035	
6897.08299994	205.1	1548.060	1548.034	
6902.08399987	205.1	1548.060	1548.024	
6907.08399987	205.1	1548.061	1548.035	
6912.08399987	205.1	1548.056	1548.034	
6917.0849998	205.1	1548.061	1548.035	
6922.0849998	205.1	1548.060	1548.040	
6927.0849998	205.2	1548.065	1548.035	
6932.08599997	205.2	1548.056	1548.041	
6937.08599997	205.2	1548.060	1548.029	
6942.08599997	205.1	1548.057	1548.024	
6947.08699989	205.1	1548.060	1548.029	
6952.08699989	205.2	1548.054	1548.040	
6957.08699989	205.2	1548.061	1548.035	
6962.08799982	205.1	1548.060	1548.040	
6967.07799983	205.1	1548.061	1548.035	
6972.07799983	205.1	1548.061	1548.034	
6977.079	205.1	1548.062	1548.036	
6982.079	205.1	1548.064	1548.040	
6987.079	205.1	1548.056	1548.029	
6992.07999992	205.1	1548.056	1548.035	
6997.07999992	205.2	1548.060	1548.035	
7002.07999992	205.2	1548.060	1548.041	
7007.08099985	205.2	1548.057	1548.035	
7012.08099985	205.2	1548.056	1548.035	
7017.08200002	205.2	1548.065	1548.041	
7022.08200002	205.2	1548.061	1548.040	
7027.08200002	205.3	1548.059	1548.034	
7032.08299994	205.2	1548.061	1548.035	
7037.08299994	205.2	1548.056	1548.035	
7042.08299994	205.2	1548.059	1548.035	
7047.08399987	205.2	1548.060	1548.030	
7052.08399987	205.1	1548.061	1548.035	
7057.08399987	205.1	1548.061	1548.035	
7062.0849998	205.1	1548.056	1548.035	
7067.0849998	205.2	1548.060	1548.035	
7072.0849998	205.2	1548.065	1548.035	
7077.08599997	205.2	1548.064	1548.034	
7082.08599997	205.1	1548.052	1548.035	
7087.08599997	205.2	1548.061	1548.041	
7092.08699989	205.2	1548.057	1548.041	
7097.08699989	205.2	1548.060	1548.030	
7102.08699989	205.2	1548.059	1548.035	
7107.08799982	205.2	1548.054	1548.035	
7112.08799982	205.2	1548.060	1548.035	
7117.08799982	205.2	1548.056	1548.029	
7122.08899999	205.2	1548.059	1548.034	
7127.08899999	205.3	1548.056	1548.034	
7132.08899999	205.3	1548.061	1548.036	
7137.08999991	205.3	1548.057	1548.034	
7142.08999991	205.3	1548.061	1548.036	
7147.08999991	205.2	1548.062	1548.030	
7152.08099985	205.2	1548.061	1548.041	
7157.08099985	205.2	1548.057	1548.041	
7162.08200002	205.2	1548.061	1548.030	
7167.08200002	205.2	1548.056	1548.041	
7172.08200002	205.2	1548.061	1548.036	
7177.08299994	205.2	1548.056	1548.030	
7182.08299994	205.2	1548.056	1548.030	
7187.08299994	205.2	1548.061	1548.042	
7192.08399987	205.1	1548.056	1548.036	
7197.08399987	205.2	1548.060	1548.035	
7202.08399987	205.2	1548.061	1548.035	
7207.09499979	205.2	1548.057	1548.035	
7212.0849998	205.2	1548.064	1548.035	
7217.0849998	205.2	1548.059	1548.034	
7222.08599997	205.2	1548.057	1548.035	
7227.08599997	205.2	1548.053	1548.030	
7232.08599997	205.2	1548.059	1548.035	
7237.08699989	205.2	1548.060	1548.036	
7242.08699989	205.2	1548.061	1548.035	
7247.08699989	205.1	1548.061	1548.035	
7252.08799982	205.1	1548.061	1548.041	
7257.08799982	205.1	1548.061	1548.035	
7262.08799982	205.1	1548.060	1548.035	
7267.08899999	205.2	1548.060	1548.035	
7272.08899999	205.2	1548.059	1548.035	
7277.08899999	205.3	1548.058	1548.035	
7282.08999991	205.3	1548.058	1548.035	
7287.08999991	205.4	1548.063	1548.036	
7292.09099984	205.3	1548.057	1548.036	
7297.09099984	205.4	1548.061	1548.041	
7302.09099984	205.3	1548.060	1548.035	
7307.09200001	205.3	1548.060	1548.035	
7312.09200001	205.3	1548.063	1548.036	
7317.09200001	205.3	1548.055	1548.035	
7322.08299994	205.4	1548.059	1548.035	
7327.08299994	205.3	1548.058	1548.030	
7332.08299994	205.3	1548.062	1548.035	
7337.08399987	205.3	1548.059	1548.035	
7342.08399987	205.3	1548.066	1548.035	
7347.08399987	205.3	1548.062	1548.041	
7352.0849998	205.4	1548.061	1548.035	
7357.0849998	205.4	1548.064	1548.035	
7362.09499979	205.4	1548.063	1548.041	
7367.08599997	205.3	1548.065	1548.041	
7372.09599996	205.4	1548.066	1548.035	
7377.08599997	205.4	1548.062	1548.036	
7382.08699989	205.4	1548.054	1548.035	
7387.08699989	205.4	1548.061	1548.041	
7392.08699989	205.4	1548.062	1548.043	
7397.08799982	205.5	1548.066	1548.036	
7402.08799982	205.4	1548.065	1548.041	
7407.08799982	205.4	1548.059	1548.043	
7412.08899999	205.3	1548.062	1548.041	
7417.08899999	205.4	1548.062	1548.036	
7422.08899999	205.3	1548.062	1548.042	
7427.08999991	205.3	1548.061	1548.035	
7432.08999991	205.3	1548.060	1548.036	
7437.09099984	205.4	1548.059	1548.042	
7442.09099984	205.4	1548.058	1548.036	
7447.09099984	205.4	1548.066	1548.041	
7452.09200001	205.4	1548.062	1548.036	
7457.09200001	205.4	1548.058	1548.036	
7462.09200001	205.4	1548.066	1548.041	
7467.09299994	205.4	1548.063	1548.037	
7472.09299994	205.4	1548.059	1548.041	
7477.09299994	205.4	1548.059	1548.042	
7482.09399986	205.4	1548.057	1548.042	
7487.09399986	205.5	1548.059	1548.036	
7492.09399986	205.5	1548.063	1548.042	
7497.0849998	205.3	1548.063	1548.042	
7502.0849998	205.3	1548.063	1548.037	
7507.0849998	205.3	1548.063	1548.041	
7512.08599997	205.2	1548.062	1548.041	
7517.08599997	205.3	1548.063	1548.036	
7522.08599997	205.3	1548.063	1548.037	
7527.08699989	205.3	1548.063	1548.041	
7532.08699989	205.3	1548.062	1548.041	
7537.08699989	205.3	1548.058	1548.036	
7542.08799982	205.3	1548.063	1548.037	
7547.08799982	205.3	1548.061	1548.041	
7552.08799982	205.2	1548.060	1548.037	
7557.09899998	205.3	1548.059	1548.036	
7562.09899998	205.3	1548.062	1548.041	
7567.08899999	205.3	1548.067	1548.041	
7572.08999991	205.3	1548.068	1548.042	
7577.08999991	205.4	1548.066	1548.037	
7582.09099984	205.4	1548.065	1548.036	
7587.09099984	205.5	1548.055	1548.036	
7592.09099984	205.4	1548.061	1548.042	
7597.09200001	205.4	1548.063	1548.037	
7602.09200001	205.4	1548.062	1548.036	
7607.09200001	205.4	1548.058	1548.041	
7612.09299994	205.4	1548.059	1548.042	
7617.09299994	205.4	1548.068	1548.036	
7622.09299994	205.4	1548.064	1548.041	
7627.09399986	205.4	1548.063	1548.042	
7632.09399986	205.4	1548.061	1548.037	
7637.09399986	205.4	1548.064	1548.041	
7642.09499979	205.3	1548.059	1548.043	
7647.09499979	205.4	1548.062	1548.043	
7652.09499979	205.3	1548.063	1548.047	
7657.09599996	205.4	1548.064	1548.037	
7662.09599996	205.3	1548.068	1548.037	
7667.08599997	205.4	1548.062	1548.042	
7672.08699989	205.4	1548.062	1548.042	
7677.08699989	205.5	1548.062	1548.042	
7682.08699989	205.5	1548.068	1548.037	
7687.08799982	205.5	1548.068	1548.048	
7692.08799982	205.5	1548.064	1548.042	
7697.08799982	205.5	1548.063	1548.043	
7702.08899999	205.4	1548.067	1548.043	
7707.08899999	205.5	1548.066	1548.048	
7712.0999999	205.4	1548.064	1548.037	
7717.0999999	205.4	1548.064	1548.037	
7722.08999991	205.4	1548.066	1548.037	
7727.10099983	205.4	1548.062	1548.031	
7732.10099983	205.5	1548.059	1548.042	
7737.09099984	205.4	1548.062	1548.037	
7742.09200001	205.4	1548.061	1548.042	
7747.09200001	205.4	1548.060	1548.037	
7752.09200001	205.4	1548.064	1548.043	
7757.09299994	205.4	1548.063	1548.042	
7762.09299994	205.4	1548.063	1548.047	
7767.09299994	205.4	1548.059	1548.042	
7772.09399986	205.4	1548.067	1548.047	
7777.09399986	205.5	1548.060	1548.042	
7782.09399986	205.5	1548.071	1548.037	
7787.09499979	205.5	1548.061	1548.037	
7792.09499979	205.5	1548.072	1548.031	
7797.09499979	205.5	1548.059	1548.037	
7802.09599996	205.5	1548.068	1548.042	
7807.09599996	205.4	1548.064	1548.043	
7812.09599996	205.3	1548.062	1548.036	
7817.09699988	205.4	1548.067	1548.037	
7822.09699988	205.4	1548.060	1548.043	
7827.09699988	205.4	1548.064	1548.037	
7832.09799981	205.4	1548.069	1548.043	
7837.09799981	205.4	1548.068	1548.037	
7842.08799982	205.3	1548.064	1548.042	
7847.08899999	205.4	1548.066	1548.047	
7852.08899999	205.4	1548.064	1548.043	
7857.08999991	205.4	1548.068	1548.043	
7862.08999991	205.3	1548.063	1548.030	
7867.08999991	205.3	1548.064	1548.043	
7872.09099984	205.3	1548.065	1548.042	
7877.09099984	205.3	1548.057	1548.042	
7882.09099984	205.3	1548.063	1548.037	
7887.102	205.4	1548.062	1548.043	
7892.09200001	205.4	1548.060	1548.037	
7897.09200001	205.4	1548.063	1548.042	
7902.09299994	205.5	1548.059	1548.042	
7907.09299994	205.4	1548.068	1548.042	
7912.09299994	205.4	1548.068	1548.037	
7917.09399986	205.4	1548.071	1548.037	
7922.09399986	205.4	1548.063	1548.036	
7927.09399986	205.4	1548.057	1548.037	
7932.09499979	205.4	1548.063	1548.037	
7937.09499979	205.4	1548.061	1548.042	
7942.09499979	205.3	1548.063	1548.037	
7947.09599996	205.4	1548.069	1548.032	
7952.09599996	205.4	1548.064	1548.037	
7957.09599996	205.5	1548.060	1548.047	
7962.09699988	205.5	1548.065	1548.042	
7967.09699988	205.6	1548.061	1548.042	
7972.09699988	205.5	1548.064	1548.043	
7977.09799981	205.4	1548.065	1548.042	
7982.09799981	205.4	1548.066	1548.043	
7987.09799981	205.4	1548.068	1548.048	
7992.09899998	205.4	1548.067	1548.042	
7997.09899998	205.5	1548.060	1548.037	
8002.0999999	205.4	1548.067	1548.037	
8007.0999999	205.4	1548.069	1548.043	
8012.0999999	205.5	1548.069	1548.043	
8017.10099983	205.5	1548.074	1548.037	
8022.09099984	205.5	1548.066	1548.042	
8027.09099984	205.6	1548.069	1548.043	
8032.09200001	205.5	1548.064	1548.043	
8037.09200001	205.6	1548.066	1548.043	
8042.09200001	205.5	1548.066	1548.038	
8047.09299994	205.5	1548.066	1548.037	
8052.09299994	205.5	1548.068	1548.038	
8057.09299994	205.5	1548.068	1548.043	
8062.09399986	205.5	1548.060	1548.048	
8067.10399985	205.4	1548.065	1548.043	
8072.09399986	205.3	1548.065	1548.043	
8077.10500002	205.3	1548.069	1548.043	
8082.09499979	205.3	1548.068	1548.048	
8087.09499979	205.3	1548.068	1548.042	
8092.09599996	205.4	1548.068	1548.037	
8097.09599996	205.4	1548.069	1548.038	
8102.09599996	205.4	1548.076	1548.048	
8107.09699988	205.3	1548.062	1548.037	
8112.09699988	205.4	1548.073	1548.038	
8117.09699988	205.4	1548.065	1548.043	
8122.09799981	205.4	1548.069	1548.038	
8127.09799981	205.4	1548.057	1548.042	
8132.09899998	205.4	1548.062	1548.037	
8137.09899998	205.4	1548.068	1548.048	
8142.09899998	205.4	1548.063	1548.043	
8147.0999999	205.4	1548.068	1548.043	
8152.0999999	205.4	1548.067	1548.042	
8157.0999999	205.4	1548.064	1548.037	
8162.10099983	205.4	1548.064	1548.037	
8167.10099983	205.3	1548.065	1548.038	
8172.10099983	205.2	1548.068	1548.042	
8177.102	205.3	1548.064	1548.043	
8182.102	205.2	1548.065	1548.043	
8187.102	205.3	1548.064	1548.048	
8192.10299993	205.2	1548.064	1548.043	
8197.10299993	205.3	1548.059	1548.042	
8202.09299994	205.3	1548.067	1548.043	
8207.09399986	205.3	1548.060	1548.042	
8212.09399986	205.2	1548.064	1548.042	
8217.09399986	205.3	1548.063	1548.035	
8222.09499979	205.3	1548.062	1548.042	
8227.09499979	205.3	1548.064	1548.037	
8232.09499979	205.3	1548.067	1548.037	
8237.09599996	205.3	1548.059	1548.042	
8242.10599995	205.3	1548.069	1548.036	
8247.09599996	205.2	1548.068	1548.036	
8252.09699988	205.2	1548.059	1548.036	
8257.09699988	205.3	1548.060	1548.042	
8262.09699988	205.2	1548.067	1548.042	
8267.09799981	205.2	1548.067	1548.042	
8272.09799981	205.2	1548.064	1548.037	
8277.09899998	205.3	1548.060	1548.042	
8282.09899998	205.3	1548.059	1548.043	
8287.09899998	205.3	1548.063	1548.042	
8292.0999999	205.3	1548.064	1548.042	
8297.0999999	205.4	1548.064	1548.043	
8302.0999999	205.4	1548.064	1548.037	
8307.10099983	205.4	1548.065	1548.037	
8312.10099983	205.5	1548.070	1548.043	
8317.10099983	205.5	1548.068	1548.048	
8322.102	205.4	1548.066	1548.043	
8327.102	205.5	1548.066	1548.042	
8332.102	205.5	1548.066	1548.042	
8337.10299993	205.5	1548.061	1548.043	
8342.10299993	205.4	1548.069	1548.047	
8347.10299993	205.5	1548.069	1548.048	
8352.10399985	205.4	1548.064	1548.041	
8357.10399985	205.5	1548.068	1548.043	
8362.10399985	205.5	1548.069	1548.042	
8367.10500002	205.4	1548.069	1548.042	
8372.09499979	205.4	1548.073	1548.043	
8377.09499979	205.4	1548.067	1548.043	
8382.09499979	205.4	1548.065	1548.037	
8387.09599996	205.4	1548.068	1548.043	
8392.09599996	205.4	1548.063	1548.037	
8397.09599996	205.4	1548.069	1548.043	
8402.09599996	205.5	1548.053	1548.043	
8407.09699988	205.4	1548.070	1548.047	
8412.10699987	205.4	1548.065	1548.043	
8417.10699987	205.4	1548.070	1548.038	
8422.09699988	205.4	1548.065	1548.037	
8427.09799981	205.5	1548.069	1548.043	
8432.1079998	205.4	1548.059	1548.043	
8437.09799981	205.4	1548.061	1548.042	
8442.09799981	205.4	1548.069	1548.042	
8447.09899998	205.3	1548.061	1548.037	
8452.09899998	205.3	1548.060	1548.042	
8457.09899998	205.3	1548.065	1548.043	
8462.09899998	205.2	1548.068	1548.043	
8467.0999999	205.3	1548.069	1548.043	
8472.0999999	205.3	1548.068	1548.043	
8477.0999999	205.4	1548.069	1548.043	
8482.0999999	205.4	1548.069	1548.042	
8487.10099983	205.4	1548.063	1548.042	
8492.10099983	205.4	1548.068	1548.047	
8497.10099983	205.4	1548.066	1548.042	
8502.10099983	205.4	1548.068	1548.043	
8507.102	205.4	1548.069	1548.036	
8512.102	205.4	1548.067	1548.043	
8517.102	205.4	1548.070	1548.048	
8522.102	205.4	1548.074	1548.043	
8527.10299993	205.5	1548.070	1548.043	
8532.10299993	205.5	1548.068	1548.042	
8537.10299993	205.5	1548.072	1548.037	
8542.09299994	205.5	1548.069	1548.042	
8547.09399986	205.5	1548.070	1548.048	
8552.09399986	205.5	1548.065	1548.037	
8557.09399986	205.6	1548.064	1548.048	
8562.09399986	205.5	1548.065	1548.048	
8567.09499979	205.6	1548.068	1548.043	
8572.09499979	205.6	1548.066	1548.047	
8577.09499979	205.5	1548.067	1548.042	
8582.09499979	205.5	1548.065	1548.042	
8587.09599996	205.4	1548.062	1548.047	
8592.10599995	205.4	1548.063	1548.043	
8597.09599996	205.4	1548.063	1548.043	
8602.09599996	205.4	1548.069	1548.038	
8607.09699988	205.4	1548.068	1548.031	
8612.09699988	205.4	1548.069	1548.042	
8617.09699988	205.4	1548.070	1548.042	
8622.09699988	205.4	1548.067	1548.042	
8627.09799981	205.4	1548.069	1548.042	
8632.09799981	205.4	1548.066	1548.043	
8637.09799981	205.4	1548.065	1548.047	
8642.09799981	205.4	1548.065	1548.048	
8647.09899998	205.5	1548.065	1548.043	
8652.09899998	205.5	1548.068	1548.043	
8657.09899998	205.5	1548.069	1548.042	
8662.09899998	205.5	1548.068	1548.037	
8667.0999999	205.5	1548.065	1548.047	
8672.0999999	205.5	1548.059	1548.037	
8677.0999999	205.5	1548.065	1548.037	
8682.10099983	205.5	1548.066	1548.043	
8687.10099983	205.5	1548.065	1548.042	
8692.10099983	205.5	1548.070	1548.043	
8697.102	205.4	1548.066	1548.038	
8702.102	205.4	1548.068	1548.037	
8707.102	205.4	1548.070	1548.038	
8712.10299993	205.4	1548.065	1548.042	
8717.09299994	205.4	1548.065	1548.048	
8722.09299994	205.4	1548.065	1548.049	
8727.09299994	205.5	1548.065	1548.043	
8732.09399986	205.5	1548.067	1548.043	
8737.09399986	205.5	1548.064	1548.037	
8742.09399986	205.5	1548.068	1548.042	
8747.09499979	205.5	1548.068	1548.042	
8752.09499979	205.6	1548.066	1548.048	
8757.09499979	205.6	1548.065	1548.047	
8762.10599995	205.5	1548.066	1548.043	
8767.09599996	205.6	1548.065	1548.049	
8772.10599995	205.5	1548.070	1548.049	
8777.10699987	205.5	1548.069	1548.042	
8782.09699988	205.5	1548.065	1548.043	
8787.09699988	205.6	1548.070	1548.043	
8792.09799981	205.6	1548.070	1548.037	
8797.09799981	205.7	1548.070	1548.043	
8802.09799981	205.6	1548.074	1548.037	
8807.09799981	205.6	1548.069	1548.043	
8812.09899998	205.6	1548.065	1548.047	
8817.09899998	205.6	1548.058	1548.043	
8822.09899998	205.5	1548.070	1548.044	
8827.0999999	205.5	1548.068	1548.043	
8832.0999999	205.6	1548.069	1548.043	
8837.0999999	205.7	1548.070	1548.048	
8842.10099983	205.7	1548.068	1548.044	
8847.10099983	205.6	1548.070	1548.037	
8852.10099983	205.6	1548.070	1548.037	
8857.102	205.6	1548.065	1548.042	
8862.102	205.5	1548.065	1548.048	
8867.102	205.6	1548.070	1548.049	
8872.10299993	205.6	1548.070	1548.048	
8877.10299993	205.6	1548.065	1548.043	
8882.10299993	205.7	1548.069	1548.042	
8887.10399985	205.7	1548.065	1548.048	
8892.09399986	205.7	1548.065	1548.037	
8897.09399986	205.7	1548.069	1548.043	
8902.09399986	205.7	1548.070	1548.044	
8907.09499979	205.6	1548.070	1548.043	
8912.09499979	205.6	1548.059	1548.043	
8917.09499979	205.6	1548.069	1548.043	
8922.09599996	205.6	1548.065	1548.037	
8927.09599996	205.7	1548.069	1548.043	
8932.10599995	205.6	1548.066	1548.043	
8937.09699988	205.6	1548.065	1548.042	
8942.09699988	205.7	1548.070	1548.043	
8947.09699988	205.7	1548.065	1548.043	
8952.1079998	205.7	1548.069	1548.049	
8957.09799981	205.7	1548.070	1548.038	
8962.09799981	205.6	1548.069	1548.043	
8967.09899998	205.6	1548.066	1548.043	
8972.09899998	205.6	1548.064	1548.049	
8977.09899998	205.7	1548.066	1548.044	
8982.0999999	205.7	1548.066	1548.043	
8987.0999999	205.7	1548.067	1548.044	
8992.0999999	205.6	1548.065	1548.043	
8997.10099983	205.6	1548.065	1548.043	
9002.10099983	205.6	1548.061	1548.042	
9007.10099983	205.7	1548.068	1548.049	
9012.102	205.7	1548.064	1548.048	
9017.102	205.6	1548.066	1548.048	
9022.102	205.6	1548.065	1548.043	
9027.10299993	205.6	1548.061	1548.048	
9032.10299993	205.5	1548.065	1548.043	
9037.10299993	205.6	1548.061	1548.043	
9042.10399985	205.6	1548.063	1548.036	
9047.10399985	205.5	1548.070	1548.048	
9052.10399985	205.5	1548.068	1548.042	
9057.10500002	205.5	1548.066	1548.043	
9062.10500002	205.5	1548.060	1548.042	
9067.09499979	205.5	1548.066	1548.042	
9072.09599996	205.6	1548.065	1548.037	
9077.09599996	205.6	1548.067	1548.044	
9082.09699988	205.6	1548.063	1548.049	
9087.09699988	205.6	1548.065	1548.037	
9092.09699988	205.5	1548.065	1548.043	
9097.09799981	205.6	1548.066	1548.038	
9102.09799981	205.5	1548.070	1548.043	
9107.09799981	205.6	1548.061	1548.043	
9112.10899997	205.6	1548.069	1548.038	
9117.09899998	205.6	1548.066	1548.048	
9122.09899998	205.6	1548.068	1548.042	
9127.0999999	205.6	1548.065	1548.043	
9132.0999999	205.6	1548.069	1548.042	
9137.0999999	205.6	1548.062	1548.043	
9142.10099983	205.6	1548.067	1548.043	
9147.10099983	205.6	1548.060	1548.036	
9152.10099983	205.6	1548.072	1548.043	
9157.102	205.6	1548.068	1548.038	
9162.102	205.6	1548.066	1548.042	
9167.102	205.6	1548.071	1548.044	
9172.10299993	205.6	1548.065	1548.042	
9177.10299993	205.6	1548.067	1548.048	
9182.10299993	205.6	1548.065	1548.042	
9187.10399985	205.7	1548.065	1548.043	
9192.10399985	205.6	1548.068	1548.042	
9197.10399985	205.6	1548.068	1548.049	
9202.10500002	205.6	1548.065	1548.042	
9207.10500002	205.6	1548.069	1548.042	
9212.10599995	205.6	1548.069	1548.048	
9217.10599995	205.6	1548.069	1548.043	
9222.10599995	205.6	1548.064	1548.043	
9227.10699987	205.6	1548.059	1548.037	
9232.10699987	205.6	1548.070	1548.043	
9237.09699988	205.7	1548.069	1548.043	
9242.09799981	205.8	1548.063	1548.043	
9247.09799981	205.8	1548.063	1548.042	
9252.09799981	205.8	1548.070	1548.037	
9257.09899998	205.8	1548.068	1548.042	
9262.09899998	205.8	1548.066	1548.042	
9267.09899998	205.7	1548.068	1548.043	
9272.0999999	205.6	1548.064	1548.042	
9277.0999999	205.6	1548.074	1548.043	
9282.0999999	205.6	1548.064	1548.047	
9287.10099983	205.6	1548.070	1548.043	
9292.10099983	205.6	1548.074	1548.043	
9297.10099983	205.6	1548.068	1548.042	
9302.102	205.6	1548.066	1548.048	
9307.102	205.6	1548.067	1548.042	
9312.102	205.5	1548.063	1548.049	
9317.10299993	205.6	1548.070	1548.043	
9322.10299993	205.5	1548.069	1548.043	
9327.10299993	205.5	1548.068	1548.043	
9332.10399985	205.5	1548.070	1548.042	
9337.10399985	205.6	1548.065	1548.048	
9342.10399985	205.6	1548.065	1548.038	
9347.10500002	205.6	1548.069	1548.042	
9352.10500002	205.6	1548.065	1548.042	
9357.10599995	205.6	1548.061	1548.043	
9362.10599995	205.6	1548.070	1548.048	
9367.10599995	205.6	1548.069	1548.041	
9372.10699987	205.6	1548.070	1548.037	
9377.10699987	205.6	1548.067	1548.043	
9382.10699987	205.6	1548.066	1548.042	
9387.1079998	205.7	1548.067	1548.037	
9392.1079998	205.7	1548.064	1548.042	
9397.1079998	205.6	1548.065	1548.048	
9402.10899997	205.6	1548.068	1548.043	
9407.10899997	205.6	1548.065	1548.037	
9412.10899997	205.6	1548.065	1548.043	
9417.0999999	205.6	1548.067	1548.043	
9422.0999999	205.6	1548.072	1548.042	
9427.0999999	205.6	1548.065	1548.037	
9432.10099983	205.6	1548.062	1548.048	
9437.10099983	205.6	1548.060	1548.031	
9442.10099983	205.6	1548.065	1548.042	
9447.102	205.6	1548.068	1548.043	
9452.102	205.6	1548.068	1548.042	
9457.102	205.6	1548.069	1548.042	
9462.11299992	205.6	1548.064	1548.042	
9467.10299993	205.7	1548.064	1548.042	
9472.11299992	205.6	1548.070	1548.042	
9477.10399985	205.6	1548.065	1548.043	
9482.10399985	205.7	1548.066	1548.042	
9487.10500002	205.7	1548.070	1548.042	
9492.10500002	205.7	1548.069	1548.043	
9497.10500002	205.7	1548.069	1548.048	
9502.10599995	205.7	1548.068	1548.042	
9507.10599995	205.7	1548.070	1548.042	
9512.10599995	205.7	1548.070	1548.042	
9517.10699987	205.8	1548.072	1548.044	
9522.10699987	205.8	1548.070	1548.037	
9527.10699987	205.8	1548.066	1548.044	
9532.1079998	205.7	1548.067	1548.043	
9537.1079998	205.7	1548.066	1548.038	
9542.1079998	205.6	1548.073	1548.043	
9547.10899997	205.6	1548.069	1548.043	
9552.10899997	205.6	1548.069	1548.042	
9557.10899997	205.6	1548.065	1548.043	
9562.1099999	205.5	1548.068	1548.038	
9567.1099999	205.6	1548.070	1548.043	
9572.1099999	205.6	1548.062	1548.043	
9577.11099982	205.7	1548.066	1548.049	
9582.11099982	205.6	1548.068	1548.048	
9587.10099983	205.7	1548.069	1548.043	
9592.102	205.6	1548.069	1548.043	
9597.102	205.7	1548.070	1548.048	
9602.102	205.7	1548.069	1548.049	
9607.10299993	205.7	1548.063	1548.043	
9612.10299993	205.7	1548.069	1548.043	
