6423.06500006	401.6	1550.793	1550.690	
6428.06500006	401.6	1550.787	1550.690	
6433.05599999	401.6	1550.793	1550.690	
6438.05599999	401.6	1550.787	1550.690	
6443.05699992	401.6	1550.787	1550.696	
6448.05699992	401.6	1550.797	1550.685	
6453.05800009	401.7	1550.793	1550.696	
6458.05800009	401.6	1550.802	1550.690	
6463.05900002	401.6	1550.792	1550.690	
6468.05900002	401.5	1550.788	1550.690	
6473.05999994	401.7	1550.802	1550.691	
6478.05999994	401.6	1550.791	1550.690	
6483.06099987	401.6	1550.797	1550.696	
6488.06200004	401.7	1550.792	1550.684	
6493.06200004	401.5	1550.791	1550.696	
6498.06299996	401.5	1550.791	1550.690	
6503.06299996	401.5	1550.792	1550.696	
6508.06399989	401.6	1550.785	1550.690	
6513.06399989	401.7	1550.796	1550.696	
6518.06500006	401.8	1550.797	1550.695	
6523.06599998	401.9	1550.792	1550.690	
6528.06599998	401.8	1550.791	1550.695	
6533.05699992	401.8	1550.806	1550.695	
6538.05800009	401.7	1550.793	1550.691	
6543.05800009	401.8	1550.787	1550.696	
6548.05900002	401.8	1550.796	1550.690	
6553.05999994	401.9	1550.797	1550.697	
6558.05999994	402.0	1550.803	1550.696	
6563.06099987	402.0	1550.804	1550.697	
6568.07099986	402.1	1550.801	1550.692	
6573.06200004	402.0	1550.800	1550.697	
6578.06200004	402.0	1550.801	1550.703	
6583.06299996	402.1	1550.800	1550.697	
6588.06299996	402.0	1550.795	1550.692	
6593.06399989	402.0	1550.795	1550.702	
6598.06500006	402.0	1550.788	1550.698	
6603.06500006	402.1	1550.794	1550.698	
6608.06599998	402.1	1550.794	1550.693	
6613.06699991	402.2	1550.800	1550.698	
6618.06699991	402.2	1550.800	1550.697	
6623.05800009	402.2	1550.799	1550.692	
6628.05900002	402.4	1550.801	1550.692	
6633.05999994	402.3	1550.800	1550.709	
6638.05999994	402.2	1550.797	1550.692	
6643.06099987	402.2	1550.795	1550.698	
6648.06099987	402.3	1550.795	1550.703	
6653.06200004	402.3	1550.799	1550.693	
6658.06299996	402.3	1550.801	1550.703	
6663.06399989	402.2	1550.800	1550.698	
6668.06399989	402.3	1550.802	1550.698	
6673.06500006	402.4	1550.792	1550.698	
6678.06599998	402.2	1550.802	1550.708	
6683.06599998	402.2	1550.797	1550.703	
6688.06699991	402.1	1550.800	1550.692	
6693.06699991	402.3	1550.791	1550.698	
6698.06800008	402.2	1550.805	1550.709	
6703.06900001	402.3	1550.795	1550.699	
6708.05999994	402.3	1550.784	1550.698	
6713.05999994	402.1	1550.793	1550.692	
6718.06099987	402.4	1550.799	1550.698	
6723.06099987	402.2	1550.792	1550.703	
6728.06200004	402.3	1550.793	1550.691	
6733.06299996	402.1	1550.806	1550.693	
6738.06299996	402.2	1550.798	1550.709	
6743.06399989	402.4	1550.806	1550.698	
6748.06399989	402.3	1550.798	1550.709	
6753.06500006	402.3	1550.803	1550.709	
6758.06599998	402.3	1550.802	1550.698	
6763.06599998	402.3	1550.805	1550.698	
6768.06699991	402.4	1550.799	1550.693	
6773.06800008	402.4	1550.807	1550.699	
6778.06900001	402.2	1550.799	1550.699	
6783.06900001	402.3	1550.800	1550.705	
6788.06999993	402.2	1550.796	1550.699	
6793.06999993	402.3	1550.795	1550.698	
6798.07099986	402.3	1550.807	1550.699	
6803.06099987	402.4	1550.799	1550.705	
6808.06200004	402.4	1550.804	1550.699	
6813.06200004	402.3	1550.801	1550.705	
6818.06299996	402.5	1550.799	1550.704	
6823.06299996	402.4	1550.794	1550.705	
6828.06500006	402.5	1550.809	1550.705	
6833.06500006	402.5	1550.808	1550.699	
6838.06599998	402.6	1550.807	1550.699	
6843.06599998	402.5	1550.799	1550.699	
6848.06699991	402.5	1550.799	1550.699	
6853.06800008	402.5	1550.803	1550.699	
6858.06900001	402.4	1550.793	1550.699	
6863.06900001	402.2	1550.801	1550.705	
6868.06999993	402.2	1550.805	1550.700	
6873.06999993	402.2	1550.801	1550.699	
6878.07099986	402.3	1550.804	1550.699	
6883.07099986	402.3	1550.805	1550.705	
6888.07200003	402.3	1550.794	1550.694	
6893.07200003	402.3	1550.803	1550.699	
6898.06299996	402.3	1550.799	1550.705	
6903.06399989	402.3	1550.797	1550.704	
6908.06500006	402.2	1550.796	1550.699	
6913.06500006	402.4	1550.796	1550.699	
6918.06599998	402.4	1550.804	1550.705	
6923.06599998	402.5	1550.809	1550.698	
6928.06699991	402.3	1550.805	1550.700	
6933.06800008	402.4	1550.805	1550.704	
6938.06800008	402.5	1550.810	1550.699	
6943.06900001	402.6	1550.812	1550.705	
6948.06900001	402.4	1550.811	1550.711	
6953.06999993	402.6	1550.812	1550.710	
6958.06999993	402.7	1550.808	1550.699	
6963.07099986	402.8	1550.807	1550.705	
6968.07200003	402.7	1550.813	1550.699	
6973.07200003	402.5	1550.812	1550.693	
6978.07299995	402.5	1550.807	1550.705	
6983.06299996	402.5	1550.808	1550.704	
6988.06399989	402.5	1550.811	1550.711	
6993.06500006	402.4	1550.801	1550.716	
6998.06500006	402.6	1550.806	1550.699	
7003.06599998	402.6	1550.809	1550.705	
7008.06699991	402.6	1550.805	1550.705	
7013.06800008	402.6	1550.805	1550.705	
7018.06800008	402.8	1550.812	1550.705	
7023.06900001	402.8	1550.810	1550.706	
7028.06900001	402.7	1550.811	1550.706	
7033.06999993	402.6	1550.812	1550.711	
7038.06999993	402.6	1550.797	1550.710	
7043.07099986	402.7	1550.804	1550.699	
7048.07099986	402.7	1550.811	1550.706	
7053.07200003	402.6	1550.805	1550.701	
7058.07200003	402.8	1550.816	1550.706	
7063.07299995	402.8	1550.813	1550.700	
7068.06399989	402.9	1550.817	1550.707	
7073.07500005	402.8	1550.813	1550.712	
7078.06500006	403.0	1550.810	1550.700	
7083.06599998	403.0	1550.812	1550.711	
7088.06599998	402.8	1550.816	1550.706	
7093.06699991	402.8	1550.815	1550.712	
7098.06699991	402.9	1550.811	1550.713	
7103.06699991	402.7	1550.812	1550.701	
7108.06800008	402.7	1550.809	1550.701	
7113.06800008	402.5	1550.806	1550.712	
7118.06900001	402.6	1550.812	1550.701	
7123.06900001	402.6	1550.812	1550.707	
7128.06999993	402.6	1550.813	1550.701	
7133.06999993	402.9	1550.803	1550.706	
7138.07099986	402.8	1550.819	1550.707	
7143.07200003	402.8	1550.806	1550.712	
7148.07200003	402.8	1550.812	1550.706	
7153.07299995	402.8	1550.811	1550.706	
7158.07299995	402.8	1550.807	1550.706	
7163.07299995	402.7	1550.816	1550.701	
7168.07399988	402.8	1550.814	1550.706	
7173.07399988	402.7	1550.810	1550.712	
7178.06500006	402.8	1550.817	1550.707	
7183.06599998	402.7	1550.818	1550.707	
7188.06599998	402.8	1550.804	1550.712	
7193.06699991	402.7	1550.800	1550.707	
7198.06699991	402.7	1550.809	1550.701	
7203.06800008	402.6	1550.802	1550.706	
7208.06800008	402.7	1550.803	1550.712	
7213.06900001	402.6	1550.804	1550.711	
7218.06900001	402.7	1550.806	1550.700	
7223.06999993	402.6	1550.800	1550.706	
7228.07099986	402.7	1550.806	1550.706	
7233.07200003	402.8	1550.810	1550.706	
7238.07200003	402.6	1550.803	1550.717	
7243.07299995	402.6	1550.804	1550.706	
7248.07399988	402.6	1550.809	1550.712	
7253.07399988	402.8	1550.806	1550.700	
7258.07500005	402.7	1550.803	1550.711	
7263.07500005	402.7	1550.805	1550.711	
7268.07599998	402.7	1550.811	1550.712	
7273.06699991	402.7	1550.809	1550.700	
7278.06699991	402.6	1550.809	1550.706	
7283.06800008	402.7	1550.811	1550.706	
7288.06900001	402.7	1550.809	1550.700	
7293.06900001	402.7	1550.810	1550.712	
7298.07099986	402.6	1550.814	1550.706	
7303.07099986	402.6	1550.809	1550.712	
7308.07200003	402.7	1550.807	1550.707	
7313.07200003	402.6	1550.814	1550.712	
7318.07200003	402.6	1550.802	1550.706	
7323.07299995	402.6	1550.807	1550.700	
7328.07299995	402.6	1550.807	1550.700	
7333.07399988	402.7	1550.812	1550.711	
7338.07500005	402.6	1550.808	1550.705	
7343.07599998	402.5	1550.808	1550.700	
7348.07599998	402.6	1550.800	1550.705	
7353.07599998	402.4	1550.805	1550.705	
7358.0769999	402.5	1550.807	1550.701	
7363.0769999	402.5	1550.812	1550.706	
7368.0769999	402.5	1550.804	1550.700	
7373.06800008	402.6	1550.805	1550.700	
7378.06800008	402.6	1550.809	1550.711	
7383.06900001	402.6	1550.809	1550.706	
7388.06900001	402.9	1550.806	1550.701	
7393.06999993	402.8	1550.801	1550.706	
7398.06999993	402.6	1550.813	1550.706	
7403.07099986	402.6	1550.810	1550.706	
7408.07099986	402.9	1550.812	1550.717	
7413.07200003	402.9	1550.816	1550.712	
7418.07200003	403.1	1550.815	1550.711	
7423.07299995	403.0	1550.811	1550.712	
7428.07299995	402.9	1550.810	1550.706	
7433.07399988	402.8	1550.807	1550.712	
7438.07399988	402.7	1550.811	1550.712	
7443.07500005	402.8	1550.810	1550.701	
7448.07599998	402.8	1550.814	1550.706	
7453.07599998	402.9	1550.806	1550.706	
7458.0769999	403.0	1550.812	1550.711	
7463.0769999	403.0	1550.810	1550.717	
7468.07800007	402.9	1550.809	1550.706	
7473.07800007	403.0	1550.802	1550.711	
7478.079	403.0	1550.806	1550.705	
7483.079	403.1	1550.815	1550.706	
7488.06999993	403.1	1550.810	1550.706	
7493.06999993	403.1	1550.812	1550.706	
7498.06999993	402.9	1550.809	1550.706	
7503.07099986	402.8	1550.815	1550.711	
7508.07099986	403.0	1550.816	1550.712	
7513.07200003	403.0	1550.810	1550.713	
7518.07299995	403.1	1550.816	1550.702	
7523.07399988	403.0	1550.816	1550.713	
7528.07500005	403.0	1550.810	1550.707	
7533.07500005	403.0	1550.812	1550.707	
7538.07599998	403.0	1550.811	1550.702	
7543.0769999	402.9	1550.814	1550.707	
7548.0769999	403.1	1550.811	1550.712	
7553.07800007	403.1	1550.810	1550.707	
7558.079	403.1	1550.815	1550.712	
7563.079	403.0	1550.815	1550.707	
7568.07999992	403.1	1550.814	1550.718	
7573.07999992	403.1	1550.814	1550.713	
7578.07099986	403.1	1550.813	1550.719	
7583.07200003	403.0	1550.809	1550.707	
7588.07299995	403.2	1550.813	1550.719	
7593.07399988	403.2	1550.818	1550.707	
7598.07500005	403.1	1550.819	1550.719	
7603.07500005	403.0	1550.813	1550.708	
7608.07599998	403.0	1550.810	1550.713	
7613.0769999	403.1	1550.819	1550.719	
7618.0769999	403.3	1550.814	1550.713	
7623.07800007	403.2	1550.808	1550.708	
7628.079	403.0	1550.805	1550.708	
7633.079	403.0	1550.818	1550.707	
7638.07999992	403.1	1550.809	1550.713	
7643.07999992	403.0	1550.809	1550.708	
7648.08100009	403.1	1550.809	1550.719	
7653.08200002	403.1	1550.813	1550.713	
7658.07200003	403.1	1550.803	1550.714	
7663.07299995	403.1	1550.814	1550.713	
7668.07299995	403.0	1550.812	1550.714	
7673.07399988	403.2	1550.812	1550.713	
7678.07500005	403.2	1550.817	1550.702	
7683.07500005	403.2	1550.808	1550.714	
7688.07599998	403.1	1550.803	1550.714	
7693.0769999	403.3	1550.813	1550.719	
7698.07800007	403.2	1550.808	1550.714	
7703.079	403.1	1550.812	1550.702	
7708.079	403.0	1550.804	1550.713	
7713.07999992	403.0	1550.804	1550.702	
7718.08100009	403.1	1550.815	1550.708	
7723.08100009	403.2	1550.811	1550.713	
7728.08200002	403.0	1550.809	1550.712	
7733.07299995	403.1	1550.805	1550.708	
7738.07399988	403.2	1550.811	1550.713	
7743.07500005	403.2	1550.810	1550.703	
7748.07599998	403.1	1550.810	1550.713	
7753.07599998	403.0	1550.813	1550.714	
7758.0769999	403.1	1550.805	1550.708	
7763.0769999	403.0	1550.810	1550.709	
7768.08800006	402.9	1550.808	1550.719	
7773.07800007	403.0	1550.806	1550.713	
7778.07800007	403.0	1550.800	1550.708	
7783.079	403.1	1550.813	1550.713	
7788.07999992	403.2	1550.804	1550.707	
7793.07999992	403.2	1550.812	1550.702	
7798.08100009	403.2	1550.811	1550.713	
7803.08200002	403.2	1550.813	1550.708	
7808.08299994	403.3	1550.812	1550.713	
7813.08299994	403.3	1550.813	1550.714	
7818.07399988	403.4	1550.803	1550.708	
7823.07500005	403.3	1550.816	1550.713	
7828.07599998	403.4	1550.817	1550.713	
7833.07599998	403.3	1550.811	1550.713	
7838.0769999	403.3	1550.805	1550.702	
7843.0769999	403.1	1550.810	1550.713	
7848.07800007	403.1	1550.808	1550.708	
7853.07800007	403.2	1550.810	1550.708	
7858.079	403.2	1550.808	1550.720	
7863.07999992	403.2	1550.805	1550.707	
7868.07999992	403.3	1550.799	1550.707	
7873.08100009	403.4	1550.815	1550.714	
7878.08100009	403.4	1550.811	1550.713	
7883.08200002	403.6	1550.814	1550.713	
7888.08299994	403.6	1550.813	1550.708	
7893.08299994	403.4	1550.809	1550.718	
7898.08399987	403.3	1550.814	1550.708	
7903.08500004	403.1	1550.810	1550.708	
7908.07599998	403.3	1550.803	1550.712	
7913.0769999	403.3	1550.809	1550.713	
7918.0769999	403.2	1550.804	1550.713	
7923.07800007	403.3	1550.804	1550.713	
7928.07800007	403.5	1550.810	1550.707	
7933.079	403.5	1550.803	1550.719	
7938.079	403.5	1550.808	1550.713	
7943.07999992	403.4	1550.807	1550.708	
7948.07999992	403.4	1550.808	1550.713	
7953.08100009	403.4	1550.801	1550.708	
7958.08100009	403.4	1550.806	1550.718	
7963.08200002	403.3	1550.807	1550.719	
7968.08299994	403.3	1550.803	1550.713	
7973.08299994	403.2	1550.806	1550.718	
7978.08299994	403.4	1550.813	1550.718	
7983.08399987	403.3	1550.807	1550.713	
7988.08399987	403.3	1550.811	1550.707	
7993.07500005	403.3	1550.798	1550.713	
7998.07500005	403.2	1550.813	1550.719	
8003.07599998	403.3	1550.800	1550.708	
8008.07599998	403.4	1550.809	1550.707	
8013.07599998	403.3	1550.802	1550.707	
8018.0769999	403.4	1550.813	1550.707	
8023.07800007	403.4	1550.810	1550.713	
8028.07800007	403.4	1550.806	1550.713	
8033.079	403.5	1550.808	1550.707	
8038.079	403.5	1550.811	1550.713	
8043.079	403.4	1550.801	1550.707	
8048.07999992	403.4	1550.807	1550.719	
8053.07999992	403.4	1550.807	1550.707	
8058.08100009	403.3	1550.807	1550.719	
8063.08200002	403.2	1550.803	1550.707	
8068.08200002	403.4	1550.806	1550.712	
8073.08299994	403.4	1550.804	1550.713	
8078.08299994	403.4	1550.810	1550.712	
8083.08299994	403.3	1550.802	1550.712	
8088.07399988	403.3	1550.807	1550.701	
8093.07399988	403.3	1550.807	1550.707	
8098.07500005	403.3	1550.810	1550.719	
8103.07599998	403.4	1550.809	1550.701	
8108.07599998	403.4	1550.803	1550.707	
8113.0769999	403.3	1550.806	1550.712	
8118.0769999	403.1	1550.808	1550.707	
8123.07800007	403.1	1550.802	1550.712	
8128.07800007	403.2	1550.804	1550.707	
8133.079	403.3	1550.807	1550.707	
8138.07999992	403.3	1550.802	1550.702	
8143.07999992	403.2	1550.802	1550.713	
8148.08100009	403.3	1550.802	1550.712	
8153.08100009	403.3	1550.806	1550.712	
8158.08200002	403.4	1550.810	1550.718	
8163.08200002	403.3	1550.807	1550.714	
8168.08299994	403.4	1550.811	1550.713	
8173.08299994	403.4	1550.807	1550.708	
8178.07399988	403.4	1550.806	1550.712	
8183.07399988	403.4	1550.803	1550.712	
8188.07500005	403.3	1550.809	1550.707	
8193.07500005	403.4	1550.810	1550.713	
8198.07599998	403.4	1550.806	1550.718	
8203.07599998	403.4	1550.806	1550.707	
8208.0769999	403.4	1550.806	1550.707	
8213.0769999	403.5	1550.801	1550.707	
8218.07800007	403.4	1550.808	1550.714	
8223.079	403.3	1550.812	1550.707	
8228.079	403.4	1550.806	1550.707	
8233.07999992	403.4	1550.801	1550.707	
8238.08100009	403.4	1550.796	1550.707	
8243.08100009	403.4	1550.799	1550.708	
8248.08100009	403.4	1550.805	1550.718	
8253.08200002	403.3	1550.796	1550.719	
8258.08299994	403.5	1550.809	1550.713	
8263.08299994	403.5	1550.809	1550.714	
8268.07500005	403.5	1550.795	1550.713	
8273.07500005	403.4	1550.804	1550.712	
8278.07599998	403.4	1550.810	1550.707	
8283.0769999	403.3	1550.810	1550.707	
8288.0769999	403.4	1550.805	1550.713	
8293.07800007	403.5	1550.809	1550.718	
8298.079	403.5	1550.808	1550.713	
8303.079	403.5	1550.800	1550.714	
8308.07999992	403.5	1550.794	1550.707	
8313.08100009	403.3	1550.800	1550.712	
8318.08100009	403.3	1550.804	1550.701	
8323.08200002	403.3	1550.803	1550.707	
8328.08200002	403.4	1550.804	1550.713	
8333.08299994	403.5	1550.809	1550.707	
8338.08299994	403.5	1550.801	1550.702	
8343.08399987	403.6	1550.814	1550.708	
8348.08399987	403.6	1550.801	1550.714	
8353.08500004	403.6	1550.800	1550.714	
8358.08500004	403.5	1550.808	1550.719	
8363.07500005	403.5	1550.795	1550.713	
8368.08599997	403.4	1550.800	1550.713	
8373.0769999	403.4	1550.804	1550.712	
8378.07800007	403.4	1550.800	1550.712	
8383.07800007	403.5	1550.804	1550.713	
8388.079	403.6	1550.799	1550.713	
8393.07999992	403.5	1550.807	1550.713	
8398.07999992	403.6	1550.806	1550.713	
8403.08100009	403.5	1550.803	1550.714	
8408.08200002	403.5	1550.804	1550.707	
8413.08200002	403.6	1550.803	1550.713	
8418.08200002	403.5	1550.805	1550.702	
8423.08299994	403.6	1550.807	1550.708	
8428.08399987	403.5	1550.800	1550.708	
8433.08399987	403.5	1550.806	1550.713	
8438.08500004	403.5	1550.805	1550.713	
8443.08599997	403.4	1550.806	1550.708	
8448.07599998	403.4	1550.805	1550.719	
8453.0769999	403.5	1550.811	1550.713	
8458.07800007	403.7	1550.816	1550.708	
8463.07800007	403.8	1550.805	1550.709	
8468.079	403.6	1550.800	1550.708	
8473.07999992	403.6	1550.808	1550.708	
8478.07999992	403.5	1550.811	1550.708	
8483.08100009	403.4	1550.807	1550.714	
8488.08100009	403.5	1550.810	1550.707	
8493.08200002	403.4	1550.802	1550.713	
8498.08299994	403.5	1550.800	1550.714	
8503.08299994	403.4	1550.807	1550.707	
8508.08399987	403.5	1550.802	1550.708	
8513.08399987	403.6	1550.812	1550.709	
8518.08399987	403.5	1550.808	1550.714	
8523.08500004	403.6	1550.807	1550.708	
8528.08599997	403.5	1550.807	1550.708	
8533.08699989	403.6	1550.809	1550.707	
8538.0769999	403.7	1550.817	1550.713	
8543.0769999	403.6	1550.798	1550.719	
8548.07800007	403.6	1550.811	1550.703	
8553.079	403.6	1550.815	1550.708	
8558.07999992	403.8	1550.811	1550.714	
8563.07999992	403.6	1550.813	1550.719	
8568.08100009	403.8	1550.812	1550.720	
8573.08200002	403.8	1550.815	1550.709	
8578.08200002	403.8	1550.819	1550.709	
8583.08299994	403.7	1550.816	1550.720	
8588.08299994	403.6	1550.806	1550.720	
8593.08399987	403.5	1550.799	1550.709	
8598.08399987	403.6	1550.813	1550.709	
8603.08500004	403.8	1550.815	1550.708	
8608.08599997	403.8	1550.812	1550.714	
8613.08599997	403.9	1550.817	1550.708	
8618.08699989	403.8	1550.810	1550.714	
8623.08699989	403.8	1550.821	1550.714	
8628.07800007	403.7	1550.809	1550.708	
8633.07800007	403.6	1550.809	1550.709	
8638.079	403.6	1550.809	1550.714	
8643.07999992	403.6	1550.814	1550.709	
8648.07999992	403.6	1550.812	1550.720	
8653.08100009	403.7	1550.811	1550.721	
8658.08100009	403.8	1550.805	1550.703	
8663.08200002	403.8	1550.816	1550.715	
8668.08200002	403.7	1550.810	1550.708	
8673.08200002	403.7	1550.823	1550.714	
8678.08299994	403.7	1550.821	1550.714	
8683.08399987	403.8	1550.811	1550.708	
8688.08399987	403.7	1550.812	1550.719	
8693.08500004	403.7	1550.812	1550.710	
8698.08599997	403.7	1550.816	1550.714	
8703.08599997	403.8	1550.815	1550.708	
8708.08699989	403.7	1550.808	1550.708	
8713.08699989	403.7	1550.816	1550.715	
8718.08800006	403.6	1550.807	1550.709	
8723.08800006	403.5	1550.810	1550.714	
8728.079	403.4	1550.807	1550.714	
8733.07999992	403.4	1550.805	1550.709	
8738.08100009	403.5	1550.806	1550.714	
8743.08100009	403.6	1550.809	1550.714	
8748.08200002	403.5	1550.809	1550.708	
8753.08200002	403.6	1550.816	1550.708	
8758.08299994	403.6	1550.812	1550.720	
8763.08299994	403.7	1550.816	1550.714	
8768.08399987	403.7	1550.811	1550.708	
8773.08399987	403.8	1550.825	1550.708	
8778.08500004	403.8	1550.817	1550.708	
8783.08599997	403.7	1550.816	1550.719	
8788.08699989	403.7	1550.812	1550.708	
8793.08699989	403.7	1550.813	1550.709	
8798.08800006	403.6	1550.812	1550.714	
8803.08899999	403.6	1550.813	1550.714	
8808.08899999	403.6	1550.812	1550.714	
8813.07999992	403.7	1550.818	1550.708	
8818.08100009	403.8	1550.825	1550.708	
8823.08100009	403.8	1550.820	1550.714	
8828.08200002	403.7	1550.818	1550.708	
8833.08299994	403.8	1550.819	1550.724	
8838.08399987	403.9	1550.819	1550.713	
8843.08399987	403.8	1550.809	1550.708	
8848.08500004	403.8	1550.820	1550.713	
8853.08500004	403.9	1550.824	1550.708	
8858.08599997	403.8	1550.817	1550.713	
8863.08699989	403.8	1550.814	1550.719	
8868.08800006	403.9	1550.814	1550.713	
8873.08800006	403.7	1550.816	1550.719	
8878.08899999	403.7	1550.823	1550.714	
8883.08999991	403.7	1550.816	1550.708	
8888.08999991	403.9	1550.820	1550.715	
8893.09100008	403.9	1550.818	1550.725	
8898.08200002	403.9	1550.824	1550.720	
8903.08200002	403.8	1550.826	1550.708	
8908.08200002	403.9	1550.813	1550.714	
8913.08299994	403.7	1550.824	1550.714	
8918.08299994	403.8	1550.813	1550.713	
8923.08299994	403.6	1550.823	1550.708	
8928.08399987	403.7	1550.814	1550.708	
8933.08500004	403.6	1550.817	1550.713	
8938.08500004	403.6	1550.818	1550.714	
8943.08500004	403.7	1550.824	1550.719	
8948.08599997	403.8	1550.820	1550.708	
8953.08699989	403.8	1550.820	1550.714	
8958.08699989	403.8	1550.820	1550.708	
8963.08699989	403.7	1550.821	1550.708	
8968.08800006	403.6	1550.817	1550.713	
8973.08800006	403.7	1550.810	1550.714	
8978.08899999	403.7	1550.806	1550.724	
8983.08899999	403.8	1550.821	1550.713	
8988.08999991	403.9	1550.808	1550.718	
8993.08999991	403.7	1550.824	1550.708	
8998.08100009	403.9	1550.822	1550.713	
9003.08100009	404.0	1550.816	1550.714	
9008.08200002	403.9	1550.815	1550.719	
9013.08299994	403.9	1550.816	1550.713	
9018.08399987	403.9	1550.825	1550.714	
9023.08399987	404.0	1550.825	1550.720	
9028.08500004	403.9	1550.806	1550.713	
9033.08500004	404.1	1550.816	1550.715	
9038.08599997	404.1	1550.818	1550.714	
9043.08699989	404.0	1550.815	1550.719	
9048.08699989	404.1	1550.824	1550.719	
9053.08800006	404.0	1550.817	1550.708	
9058.08800006	403.9	1550.817	1550.708	
9063.08899999	403.8	1550.824	1550.714	
9068.079	403.8	1550.816	1550.714	
9073.07999992	403.8	1550.826	1550.713	
9078.08100009	403.8	1550.810	1550.708	
9083.08100009	403.8	1550.815	1550.719	
9088.08200002	403.8	1550.819	1550.713	
9093.08200002	403.9	1550.818	1550.708	
9098.08299994	403.8	1550.816	1550.714	
9103.08399987	403.9	1550.816	1550.713	
9108.08399987	403.9	1550.820	1550.724	
9113.08500004	403.9	1550.819	1550.713	
9118.08500004	403.8	1550.814	1550.708	
9123.08599997	403.9	1550.819	1550.709	
9128.08599997	403.8	1550.819	1550.708	
9133.08699989	403.9	1550.821	1550.714	
9138.08699989	403.9	1550.814	1550.713	
9143.08800006	403.9	1550.819	1550.714	
9148.07800007	403.8	1550.820	1550.709	
9153.079	403.9	1550.815	1550.714	
9158.079	403.9	1550.822	1550.714	
9163.079	403.8	1550.827	1550.726	
9168.07999992	403.8	1550.824	1550.708	
9173.07999992	403.9	1550.822	1550.714	
9178.07999992	403.9	1550.820	1550.715	
9183.08100009	403.9	1550.815	1550.715	
9188.08200002	403.9	1550.814	1550.714	
9193.08200002	403.9	1550.822	1550.714	
9198.08200002	403.9	1550.815	1550.715	
9203.08299994	404.0	1550.822	1550.715	
9208.08299994	404.0	1550.816	1550.714	
9213.08299994	403.8	1550.814	1550.715	
9218.08399987	403.8	1550.823	1550.709	
9223.08399987	403.8	1550.823	1550.715	
9228.08500004	403.9	1550.822	1550.709	
9233.08500004	403.9	1550.823	1550.720	
9238.08599997	403.9	1550.819	1550.714	
9243.08599997	404.0	1550.812	1550.715	
9248.08699989	403.9	1550.813	1550.708	
9253.08699989	403.9	1550.819	1550.720	
9258.08699989	403.8	1550.812	1550.720	
9263.08800006	403.8	1550.809	1550.719	
9268.08800006	403.7	1550.817	1550.714	
9273.079	403.8	1550.814	1550.720	
9278.079	403.8	1550.815	1550.720	
9283.07999992	403.8	1550.815	1550.714	
9288.07999992	403.8	1550.822	1550.720	
9293.08100009	403.9	1550.820	1550.720	
9298.08100009	404.0	1550.813	1550.709	
9303.08100009	403.9	1550.817	1550.709	
9308.08200002	403.9	1550.816	1550.709	
9313.08200002	403.8	1550.824	1550.714	
9318.08299994	403.8	1550.822	1550.714	
9323.08299994	403.8	1550.822	1550.714	
9328.08399987	403.9	1550.819	1550.721	
9333.08500004	403.8	1550.813	1550.716	
9338.08500004	403.8	1550.813	1550.720	
9343.08500004	404.0	1550.817	1550.720	
9348.08699989	404.0	1550.815	1550.714	
9353.08699989	404.0	1550.818	1550.709	
9358.08800006	404.0	1550.823	1550.726	
9363.08800006	404.2	1550.817	1550.709	
9368.07800007	404.0	1550.823	1550.715	
9373.079	404.0	1550.814	1550.715	
9378.079	404.0	1550.808	1550.715	
9383.07999992	404.0	1550.817	1550.709	
9388.07999992	404.0	1550.821	1550.715	
9393.08100009	404.0	1550.808	1550.708	
9398.08100009	404.0	1550.809	1550.721	
9403.08200002	403.9	1550.820	1550.714	
9408.08299994	403.8	1550.812	1550.715	
9413.08399987	404.0	1550.816	1550.721	
9418.08399987	404.0	1550.812	1550.709	
9423.08500004	404.0	1550.813	1550.715	
9428.08599997	403.9	1550.818	1550.709	
9433.08599997	404.0	1550.817	1550.714	
9438.08699989	404.0	1550.812	1550.714	
9443.08800006	404.0	1550.817	1550.714	
9448.08800006	404.0	1550.807	1550.715	
9453.08800006	404.0	1550.818	1550.720	
9458.079	404.0	1550.817	1550.720	
9463.079	404.1	1550.817	1550.709	
9468.079	404.0	1550.812	1550.720	
9473.07999992	404.0	1550.811	1550.714	
9478.07999992	404.0	1550.817	1550.714	
9483.08100009	404.0	1550.816	1550.720	
9488.08200002	404.1	1550.807	1550.719	
9493.08299994	404.0	1550.820	1550.715	
9498.08399987	404.0	1550.809	1550.715	
9503.08399987	404.1	1550.816	1550.714	
9508.08500004	403.9	1550.811	1550.724	
9513.08500004	404.0	1550.816	1550.720	
9518.08500004	404.1	1550.812	1550.720	
9523.08599997	404.0	1550.812	1550.720	
9528.08699989	403.8	1550.815	1550.721	
9533.08699989	403.9	1550.811	1550.726	
9538.08800006	404.0	1550.815	1550.714	
9543.08800006	403.9	1550.817	1550.714	
9548.08800006	403.9	1550.817	1550.720	
9553.079	403.9	1550.811	1550.726	
9558.08999991	403.7	1550.807	1550.720	
9563.07999992	403.8	1550.815	1550.714	
9568.09100008	403.9	1550.809	1550.714	
9573.08200002	404.0	1550.812	1550.720	
9578.08200002	403.9	1550.812	1550.720	
9583.08299994	404.1	1550.813	1550.715	
9588.08299994	404.0	1550.811	1550.714	
9593.08399987	403.9	1550.812	1550.720	
9598.08500004	404.1	1550.800	1550.719	
9603.08599997	404.1	1550.812	1550.714	
9608.08599997	403.8	1550.815	1550.720	
9613.08699989	403.9	1550.805	1550.725	
